Date,Close,High,Low,Open,Volume
2018-07-26,200.32583618164065,202.94600440749505,199.51268432849707,200.5788173709049,1820000
2018-07-27,198.4555511474609,201.03055477943636,197.6514294798008,200.858886032446,1596800
2018-07-30,197.96766662597656,198.8802048728224,197.51591256163783,197.904414439478,1292700
2018-07-31,197.60626220703125,198.8350337719393,197.26292471808296,198.49169628299103,1888500
2018-08-01,196.1786956787109,197.9586075346131,195.3836042301835,197.55201790706468,1841300
2018-08-02,199.78372192382807,200.03670310824077,194.2632864596089,194.2632864596089,1904800
2018-08-03,200.6059112548828,201.13897774882645,199.67529897344212,199.67529897344212,1195700
2018-08-06,201.22933959960935,201.7262718476176,199.6843345715185,200.0638063464228,1285500
2018-08-07,202.2593688964844,203.7230479330446,201.4642771796158,201.69919816129567,1428100
2018-08-08,202.9098358154297,203.1808909827642,200.79563032580964,201.3558008949128,2010700
2018-08-09,197.18157958984372,200.8949978086209,195.97991236429485,200.23542708016143,3637100
2018-08-10,199.0518798828125,200.325829693056,196.73890120649088,197.0912688362986,2830800
2018-08-13,198.37423706054688,200.1993272903896,197.92248300865583,199.7023950760216,1518900
2018-08-14,200.57879638671875,201.08475871231445,198.6452896216557,198.78081032085475,1450600
2018-08-15,200.28062438964844,200.67817013073085,197.66045660369755,199.4222945140051,1844100
2018-08-16,201.6540069580078,202.62075360905376,200.70532054558356,201.8889141380653,1657700
2018-08-17,203.9036865234375,204.08439915941292,200.7143042658976,200.87694288098783,1980900
2018-08-20,205.4125823974609,206.19863007239832,204.16573674498903,204.1928408864393,1783700
2018-08-21,206.4877166748047,207.8972007655892,205.72877324730104,207.34606032233197,2066700
2018-08-22,207.09307861328125,208.01464686425524,206.34316530490483,206.4335078347291,1267900
2018-08-23,207.3641815185547,208.1231389556191,206.51489531130176,206.9033972563432,1337900
2018-08-24,208.96339416503903,209.6681295214328,207.44550687017332,207.80690466806263,1453200
2018-08-27,207.833984375,210.3909141644096,206.09022021488695,210.2824975950797,1904100
2018-08-28,208.041748046875,209.46026223070632,207.66227633955123,208.65614065856923,1882100
2018-08-29,207.97857666015625,209.61392446849777,206.65944848324224,209.42418166048728,1793600
2018-08-30,209.0744781494141,209.3733775995237,207.81548497385864,207.97851349901205,1272000
2018-08-31,211.15774536132807,211.5109877157469,208.5129539706891,208.5129539706891,1881300
2018-09-04,212.5616455078125,212.76997819600348,211.1667949999398,211.1667949999398,1858400
2018-09-05,213.4039764404297,213.91119474818936,211.2211133896346,212.46200155754204,2126000
2018-09-06,214.37315368652344,214.4546817854153,212.90584139577152,213.27720264636025,1853200
2018-09-07,218.70263671875,220.0521968275972,214.8441287162473,214.9437618764214,2722400
2018-09-10,220.2605438232422,220.82211889809105,219.3004498774444,220.0975152606719,2817300
2018-09-11,221.1934509277344,222.05391158690267,220.2514621773916,220.9398279405936,2185700
2018-09-12,219.5902557373047,222.0176615743061,219.4000419625965,221.90897588627988,1912000
2018-09-13,218.530517578125,220.9941610648725,218.3312512798836,219.64458728508475,2078200
2018-09-14,213.19566345214844,216.4744774749732,212.3714267690713,216.4744774749732,3875300
2018-09-17,210.1342315673828,212.48012333559396,209.6904086028577,212.0000764122353,2884600
2018-09-18,212.26272583007807,213.27716240058788,209.8624776878846,210.11608683051205,2000200
2018-09-19,211.8098602294922,212.6159780033028,210.51462921455555,212.50727849379567,1581400
2018-09-20,211.873291015625,212.85150384069172,210.4240975797468,212.4892089368884,1910100
2018-09-21,212.6340789794922,213.6122916222591,211.9547657959592,212.28083667688156,3717800
2018-09-24,211.34793090820312,212.71562373679944,210.94939826465625,212.11782477147904,1530400
2018-09-25,210.9765625,212.54352159697976,210.7954150738317,211.9728940749199,1889700
2018-09-26,211.7735748291016,213.44921919883805,211.44750401523183,211.55620350029457,2008500
2018-09-27,211.9457092285156,213.45831156324823,210.44215942728613,211.6739811961416,1421400
2018-09-28,212.7427673339844,213.277157026723,211.7554883886375,211.81889758302756,1602800
2018-10-01,212.5344390869141,214.23725516891864,212.33517278707689,213.5851134277536,1673100
2018-10-02,214.07421875,215.1792358917456,211.82794669296825,212.03627933917323,1647600
2018-10-03,211.22113037109372,214.94376753277868,210.7954262955712,214.31879713166416,2322300
2018-10-04,209.84434509277344,211.9456936466057,208.92048919954863,211.27543305878112,2862800
2018-10-05,198.1964569091797,205.65983692360223,197.26352058671227,203.79399191999656,7379000
2018-10-08,202.8247833251953,203.34106794900555,198.5949284699916,198.6673901972278,3863500
2018-10-09,203.0421905517578,203.9298226206172,201.5839309568718,203.02407166281623,2502800
2018-10-10,200.21624755859372,203.79396099866,200.20718120399204,202.9787906829303,3021400
2018-10-11,200.91368103027344,204.08380933424624,200.10754942228428,201.90094624226597,3650900
2018-10-12,205.56016540527344,206.1670168539696,202.3356943903926,203.97510131936704,3130500
2018-10-15,203.35012817382807,205.55111003231391,203.11463791689891,204.92613970434064,2441900
2018-10-16,206.2213897705078,206.7467270312124,203.1780795495941,203.67623156413825,2541800
2018-10-17,206.955078125,207.3083205085309,204.25592983990205,206.91884034067283,2129300
2018-10-18,207.0365447998047,208.9114419979696,204.92614351966415,207.00030702381056,2624600
2018-10-19,208.02381896972656,208.89334596257447,207.16335833160025,207.32638686863643,2099800
2018-10-22,207.4713134765625,208.5491593343741,205.85002533307855,208.2140359005097,2007300
2018-10-23,207.19053649902344,207.6524645229924,202.7251908053344,205.66888148783417,2656700
2018-10-24,202.6708221435547,209.30997808690287,202.063970681862,204.63629999369252,3100200
2018-10-25,205.0619964599609,206.13984223295407,201.8375254951269,202.94254268923228,2218900
2018-10-26,197.6258087158203,203.7939706838796,196.5479628373417,201.35749833417515,3995400
2018-10-29,201.4571075439453,203.6943133062388,198.1330034980236,199.0387543711574,3801400
2018-10-30,206.4387359619141,206.70141145293195,201.99149588768904,202.07302396942717,2410500
2018-10-31,207.0818634033203,208.82995626567404,204.3012010939838,207.09996847312905,2674600
2018-11-01,207.96041870117188,209.0473170511835,206.09456017920144,206.67424022058515,2095000
2018-11-02,208.46763610839844,210.3425333354457,205.7684884024013,208.1506177565456,2167200
2018-11-05,212.3533172607422,212.75184990843536,208.14158067718975,208.96581739667675,2513900
2018-11-06,214.40032958984372,215.10681427835576,212.10876679888727,212.8514892676974,2101300
2018-11-07,217.7153778076172,218.1773196933109,214.6086583066204,216.24806551344744,2603600
2018-11-08,216.71669006347656,217.7153900419069,215.20049198968957,216.54418608051893,2140600
2018-11-09,215.8451232910156,218.1330316227232,215.2368292132866,216.05393735267967,2256700
2018-11-12,212.88531494140625,217.1706227062562,212.5675568700832,215.7542947566645,2301400
2018-11-13,212.57659912109372,214.64661871521105,211.3327753251452,213.13042100350748,1548100
2018-11-14,211.82305908203125,215.2821707634915,210.3704211377524,215.2821707634915,1896500
2018-11-15,208.76341247558597,211.22382413921525,206.0941729529373,210.9242280612564,2722300
2018-11-16,209.74395751953125,209.8347395951126,205.6583900734986,208.1823617429888,2822400
2018-11-19,207.6739959716797,211.99561464921095,206.8296379257787,210.27967639527023,1949500
2018-11-20,199.1123962402344,204.27837149596107,197.9684423471219,204.2057375236742,3704800
2018-11-21,198.44058227539065,201.58192233123413,197.42372038347705,200.24730235407893,2036500
2018-11-23,199.79339599609372,200.81024426676757,197.6144314579303,198.01391152241465,1007500
2018-11-26,199.2395172119141,202.89836898825328,198.7401672733349,202.32639892543963,2205600
2018-11-27,202.47161865234372,202.57148862310396,198.2680335368307,199.16684942016,2369800
2018-11-28,209.1266021728516,209.2355600722719,201.72719018015076,202.26285021053684,2765600
2018-11-29,209.725830078125,210.26149012880535,207.3289640028013,207.91002202550052,1478700
2018-11-30,209.98004150390625,211.8957195481529,208.5455514839642,210.35228547848632,2764000
2018-12-03,210.70632934570312,210.8152733757036,207.192745843054,209.47157954281533,2481500
2018-12-04,205.5040740966797,211.81400406933489,204.78682218514945,210.7335961024708,3418600
2018-12-06,211.72320556640625,212.3224255186191,205.7310476048237,206.9476356143356,4029800
2018-12-07,204.1512756347656,212.27701293331293,202.4898098017598,211.6777930223572,2881900
2018-12-10,202.1538848876953,204.45995468889595,198.9308232849251,203.86073479245687,2650000
2018-12-11,205.64028930664065,206.3212174169275,203.37052893901767,204.38737715058704,2466800
2018-12-12,206.82049560546875,209.22643521776035,206.1577296873963,207.3198454835424,2891400
2018-12-13,205.64930725097656,208.4728889320472,204.71416734294323,207.76472499884747,2170200
2018-12-14,187.99057006835935,198.8309443175785,186.583316321893,197.92304046224712,8822300
2018-12-17,183.60540771484372,188.8440172650753,182.18000574989165,187.6455774288985,4739400
2018-12-18,184.29542541503903,185.82069738163196,183.006203485129,184.38620749675644,3308500
2018-12-19,182.8609313964844,187.9361109717972,181.45367755328735,184.75844725971368,3369600
2018-12-20,178.97511291503906,182.2163228637524,175.84283315540154,181.8804028300872,4250900
2018-12-21,176.60548400878906,182.21632389006103,176.4239059856099,179.0023499338932,5080200
2018-12-24,172.49266052246094,177.34086384300926,172.3201565713249,176.04255411054737,2031700
2018-12-26,180.3369598388672,180.4731398852924,172.0568666783557,173.24623244903142,3268800
2018-12-27,182.5613250732422,182.6067230407352,176.09705348346534,178.82076529086768,2705900
2018-12-28,183.43292236328125,186.0749263900415,181.2085602818555,183.23319622383497,2037800
2018-12-31,184.94911193847656,185.5664799487141,182.83369416190223,184.6495019852092,1729400
2019-01-02,185.90240478515625,186.2111026517968,181.44460699197447,182.03473900845145,2143100
2019-01-03,181.9621124267578,186.9737462317588,181.61710448423327,184.9400363469793,2877700
2019-01-04,187.24612426757807,188.7804703768612,182.8972563886208,184.3771443284705,2761600
2019-01-07,187.9361267089844,189.8608787426374,184.79477279501685,186.5924326771992,2226600
2019-01-08,189.3433532714844,189.82454121026836,185.37580397246452,189.43413534561492,2366500
2019-01-09,190.5690155029297,191.76745525303792,188.77136973128088,189.8880876049628,1862900
2019-01-10,191.24087524414065,191.47692526878004,187.0282017396787,188.98018956594453,2340700
2019-01-11,191.1228790283203,191.794733021199,190.03339692505705,190.69616301106876,1861100
2019-01-14,189.75189208984372,191.24992780177965,188.98925623116773,190.17860797937945,1523100
2019-01-15,191.59494018554688,191.87638815048075,189.82453052425888,190.69611042511784,1681900
2019-01-16,190.82325744628903,191.98538731990325,190.20588937152488,191.98538731990325,1455000
2019-01-17,191.9853515625,192.15784165466425,190.3420339797664,190.5417739322862,1517100
2019-01-18,193.91917419433597,194.4366860230377,192.26679644060425,192.98403436509764,2115400
2019-01-22,192.8387451171875,195.70772420512415,191.3861074732974,193.3834928920909,3310800
2019-01-23,192.5573272705078,195.06315080243223,190.65981151880675,193.38352311193256,2220200
2019-01-24,190.9412841796875,192.82972612409404,189.6611362406138,192.82972612409404,1994400
2019-01-25,189.8154754638672,192.76616314572533,189.5158655137491,192.50286325614547,2252300
2019-01-28,191.3589324951172,191.37708060082647,188.21757851793708,189.4614025812968,1999400
2019-01-29,190.9412841796875,191.1500982164996,189.3615401177386,190.95037208575457,1636500
2019-01-30,191.885498046875,192.62997205362,190.04245420703168,191.0956122201462,1589800
2019-01-31,194.8634033203125,195.0903792776428,190.4055921935028,191.6948139687172,4341100
2019-02-01,190.9049530029297,195.1993344825622,190.08783119763856,194.29143060124795,3453700
2019-02-04,191.73117065429688,191.74025856104856,188.7532464781901,191.2953805892247,1630300
2019-02-05,192.1215667724609,192.94776274065177,190.33299477693384,192.01262272514455,2074500
2019-02-06,192.1125030517578,192.71170919773957,191.0956410925595,192.71170919773957,1618800
2019-02-07,190.3099670410156,191.26584383248127,187.7791779076088,191.23853425766225,2526600
2019-02-08,189.12649536132807,189.80016393158203,187.30578301127923,189.199325522242,2013700
2019-02-11,190.009521484375,190.1915899215712,188.22521746161743,189.9457898913441,2376600
2019-02-12,192.9044952392578,193.67830365394363,190.5011551526089,191.2294429739129,2091200
2019-02-13,193.7238006591797,194.37014577732248,192.35826636960505,193.20489096149345,1703000
2019-02-14,194.6706085205078,195.31696767412365,192.212649027807,192.99555608454213,1411100
2019-02-15,197.06480407714844,197.77488078872864,194.8526313288156,195.86312724774632,2635500
2019-02-19,198.56692504882807,199.91426246480307,197.10125075174,197.24691110334848,1938100
2019-02-20,197.6474456787109,199.43175003788332,195.78121259099305,198.6670402319901,1785600
2019-02-21,195.9359588623047,197.29239458598877,195.11664384776964,197.1831562882996,1615300
2019-02-22,196.90093994140625,197.1740495845244,195.04381937188305,195.88134542409415,1542500
2019-02-25,197.59283447265625,199.44995518237607,197.13765633007512,197.8841412606222,1794000
2019-02-26,198.1026153564453,199.28608120728973,196.7552920554963,197.44715777416025,1884100
2019-02-27,198.503173828125,199.24056013366763,197.04659833971817,197.1012174896201,1482700
2019-02-28,199.13128662109372,199.99612208712145,198.02065113303937,198.9036976094585,2055600
2019-03-01,199.7685394287109,200.79724623911596,196.42753429856376,200.0598461495844,2178200
2019-03-04,198.83090209960935,201.26155150043533,196.51858955961765,200.66981163253087,2444700
2019-03-05,200.11453247070312,201.74406416775125,199.2769924342028,199.28610488758028,2160200
2019-03-06,199.5774078369141,202.01716994514604,198.66705153656116,200.733564227824,1985300
2019-03-07,197.3561248779297,199.7230566789356,196.8372290398921,198.5760128072731,3279100
2019-03-08,207.3973846435547,208.19848876377444,203.7104387488616,205.267140285796,6782700
2019-03-11,209.09967041015625,209.29994984003957,206.70542970168884,207.1332981299913,3748400
2019-03-12,212.07659912109372,212.47714420461503,209.29089731445453,209.67325916529575,2647100
